"Utterance.ID","Timestamp","Trial.ID","Condition","Cluster.ID","Is.Representative","Is.Junk","Utterance","Cluster.Size","Intra.Complete","Intra.Average","Inter.Complete","Inter.Single","Inter.Average","Inter.Hausforff"
2953,NA,NA,NA,0,0,1,"the sony dsc-rx0 is a nice heavy duty waterproof camera. it can handle all of your underwater shooting needs. it's very light weight with high resolution. it sets all settings by itself so you won't have to try to fiddle with that underwater. i think you'd really be happy with it.",1125,39.7115,11.989574992566,0,0,0,0
2961,NA,NA,NA,0,0,1,"you get a great range of iso on this camera from 125 to 12800",1125,39.7115,11.989574992566,0,0,0,0
3028,NA,NA,NA,0,0,1,"the iso on this camera goes from 125 to 12800.",1125,39.7115,11.989574992566,0,0,0,0
3051,NA,NA,NA,0,0,1,"this panasonic is 340 grams and costs $800.",1125,39.7115,11.989574992566,0,0,0,0
3058,NA,NA,NA,0,0,1,"the panasonic lumix zs200 point and shoot camera is a great choice for you it has lots of fun preset modes and scene modes. it has a high resoltuion and strong optical zoom. it allows for both manual and automatic settings. and it's sold for a great price",1125,39.7115,11.989574992566,0,0,0,0
3083,NA,NA,NA,0,0,1,"this camera's iso can be set between 125 and 12800.",1125,39.7115,11.989574992566,0,0,0,0
3094,NA,NA,NA,0,0,1,"this sony dsc-rx0 is an ultra-compact shockproof waterproof digital camera that comes in black. it features various preset modes 25 autofocus points a 1 inch cmos sensor and a 21.0 megapixel resolution all for $500.",1125,39.7115,11.989574992566,0,0,0,0
3107,NA,NA,NA,0,0,1,"this canon eos 5d mark iii is a dslr camera that comes in black. it features full manual control  61 autofocus points a full frame sensor and you can expose as long as you want all for $2200.",1125,39.7115,11.989574992566,0,0,0,0
3143,NA,NA,NA,0,0,1,"the sony dsc-rx10  is an ultra-compact lightweight waterproof and shockproof digital camera that comes with a variety of effects and an iso that can go up to 12800.",1125,39.7115,11.989574992566,0,0,0,0
3182,NA,NA,NA,0,0,1,"the iso is quite impressive with a range of 125 to 12800.",1125,39.7115,11.989574992566,0,0,0,0
3185,NA,NA,NA,0,0,1,"this sony dsc-rx0 is an ultra-compact shockproof waterproof digital camera is available in black. it features various preset modes 18 picture effects 25 autofocus points an iso range from 125 to 12800 and a 21.0 megapixel resolution all for $500.",1125,39.7115,11.989574992566,0,0,0,0
3252,NA,NA,NA,0,0,1,"this ultra-compact shockproof waterproof digital camera that comes in black. it features 25 autofocus points a 1 inch cmos sensor an iso range from 125 to 12800 and a 21.0 megapixel resolution.",1125,39.7115,11.989574992566,0,0,0,0
3273,NA,NA,NA,0,0,1,"the iso ranges from 125 to 12800.",1125,39.7115,11.989574992566,0,0,0,0
3293,NA,NA,NA,0,0,1,"this panasonic lumix zs200 is a point and shoot camera that comes in black or gray. it has 25 scene modes 22 creative modes settings a 15x optical zoom both manual and automatic settings 49 autofocus points and a 20.1 megapixel resolution all for $800.",1125,39.7115,11.989574992566,0,0,0,0
3307,NA,NA,NA,0,0,1,"this canon eos 5d mark iii is a dslr camera that is available in black. it features full manual control 61 autofocus points a full fram sensor an iso range up to 6400 and you can expose as long as you want with its bulb mode all for $2200.",1125,39.7115,11.989574992566,0,0,0,0
3323,NA,NA,NA,0,0,1,"this panasonic lumix zs200 is a point and shoot camera that is available in black or gray. it features 25 scene modes 22 creative mode settings a 15x optical zoom both manual and automatic settings 49 autofocius points and a 20.1 megapixel resolution all for $800.",1125,39.7115,11.989574992566,0,0,0,0
3327,NA,NA,NA,0,0,1,"340 grams is the weight of this camera out of the box.",1125,39.7115,11.989574992566,0,0,0,0
3357,NA,NA,NA,0,0,1,"this sony mode has 25 autofocus points and up to 12800 iso.",1125,39.7115,11.989574992566,0,0,0,0
3384,NA,NA,NA,0,0,1,"the weight of this model is 340 grams.",1125,39.7115,11.989574992566,0,0,0,0
3401,NA,NA,NA,0,0,1,"this panasonic lumix zs200 is a point and shoot camera that comes in black or gray. it features 25 scene modes 22 creative mode settings a 15x optical zoom both manual and automatic settings 49 autofocus points an iso range from 80 to 25600 and a 20.1 megapixel resolution all for $800.",1125,39.7115,11.989574992566,0,0,0,0
3449,NA,NA,NA,0,0,1,"the cost of the camera is around $2000.",1125,39.7115,11.989574992566,0,0,0,0
3478,NA,NA,NA,0,0,1,"this lumix has 15x zoom and 25600 iso.",1125,39.7115,11.989574992566,0,0,0,0
3482,NA,NA,NA,0,0,1,"this black canon eos 5d mark iii is a dslr camera will full manual control. it features 61 autofocus points a full fram sensor and has the ability to expose as long as you want with its bulb mode all for $2200.",1125,39.7115,11.989574992566,0,0,0,0
3506,NA,NA,NA,0,0,1,"the panasonic lumix zs200 would be a great choice for a professional point and shoot camera. it has some fun creative and preset modes. it has a really high resolution and good optical zoom. it also uses a large number of autofocus points. best of all it's sold for a very reasonable price. i think this camera would work perfectly for you",1125,39.7115,11.989574992566,0,0,0,0
3526,NA,NA,NA,0,0,1,"the iso range is 125 to 12800.",1125,39.7115,11.989574992566,0,0,0,0
3529,NA,NA,NA,0,0,1,"the canon eos 5d mark iii is a great dslr camera for the professional. it offers full manual control a large sensor and a lot of autofocus points. the price is great as well",1125,39.7115,11.989574992566,0,0,0,0
3583,NA,NA,NA,0,0,1,"the canon eos 5d mark iii is a great dslr camera. it's lightweight offers full manual control and has 61 autofocus points. its really low price will amaze you as well.",1125,39.7115,11.989574992566,0,0,0,0
3645,NA,NA,NA,0,0,1,"the panasonic lumix zs200 is a great point and shoot camera. it has lots of preset modes and effects. it has high resolution and zoom. the price is good as well",1125,39.7115,11.989574992566,0,0,0,0
3652,NA,NA,NA,0,0,1,"the weight of this camera is 640 grams.",1125,39.7115,11.989574992566,0,0,0,0
3661,NA,NA,NA,0,0,1,"the iso on this camera goes from 125 to 12800.",1125,39.7115,11.989574992566,0,0,0,0
3677,NA,NA,NA,0,0,1,"this panasonic is $800 and has exposures that go up to 60 seconds.",1125,39.7115,11.989574992566,0,0,0,0
3745,NA,NA,NA,0,0,1,"this sony is $500 and it has 21.0 megapixels of resolution.",1125,39.7115,11.989574992566,0,0,0,0
3749,NA,NA,NA,0,0,1,"this panasonic point and shoot camera features 25 scene modes and 22 creative mode settings as well as a 20.1 megapixel resolution all for $800.",1125,39.7115,11.989574992566,0,0,0,0
3763,NA,NA,NA,0,0,1,"i've got a good recommendation for you the panasonic lumix zs 200.",1125,39.7115,11.989574992566,0,0,0,0
3769,NA,NA,NA,0,0,1,"340 grams is the weight of this model.",1125,39.7115,11.989574992566,0,0,0,0
3821,NA,NA,NA,0,0,1,"this sony dsc-rx0 is an ultra-compact shockproof waterproof digital camera that comes in black. it has 18 picture effects various preset modes 25 autofocus points and a 21 megapixel resolution all for $500.",1125,39.7115,11.989574992566,0,0,0,0
3831,NA,NA,NA,0,0,1,"you can set the iso anywhere between 125 and 12800 on this camera",1125,39.7115,11.989574992566,0,0,0,0
3838,NA,NA,NA,0,0,1,"the iso of this camera goes to 12800.",1125,39.7115,11.989574992566,0,0,0,0
3851,NA,NA,NA,0,0,1,"this sony is 110 grams and has 18 picture effects.",1125,39.7115,11.989574992566,0,0,0,0
3860,NA,NA,NA,0,0,1,"the panasonic lumix zs200 is a great point and shoot camera for the more advanced user. it's lightweight has several preset modes and effects high resolution great optical zoom and lots of autofocus points. the price is fair as well.",1125,39.7115,11.989574992566,0,0,0,0
3867,NA,NA,NA,0,0,1,"the sony dsc-rx0 is a great ultra-compact shockproof waterproof digital camera. it's great for all sorts of rugged adventures and cannot be broken. it's very lightweight so it's easily packable as well. it has a high quality resolution with several autofocus points for the best possible pictures. the price is quite nice as well.",1125,39.7115,11.989574992566,0,0,0,0
3874,NA,NA,NA,0,0,1,"this canon eos 5d mark iii is a dslr camera that comes in black. it has full manual control 61 autofocus points a full frame sensor an iso range up to 6400 and you can expose as long as you want all for $2200.",1125,39.7115,11.989574992566,0,0,0,0
3893,NA,NA,NA,0,0,1,"this sony dsc-rx0 is an ultra-compact shockproof waterproof digital camera that comes in black. it features 18 picture effects 25 autofocus points and a 21 megapixel resolution all for $500.",1125,39.7115,11.989574992566,0,0,0,0
3895,NA,NA,NA,0,0,1,"the camera iso is 125 to 12800.",1125,39.7115,11.989574992566,0,0,0,0
3923,NA,NA,NA,0,0,1,"this sony dsc-rx0 is an ultra-compact shockproof waterproof digital camera that comes in black. it features various preset modes 18 picture effects 25 autofocus points and a 21 megapixel resolution all for $500.",1125,39.7115,11.989574992566,0,0,0,0
3939,NA,NA,NA,0,0,1,"this sony dsc-rx0 is an ultra-compact shockproof waterproof digital camera that comes in black. it has various preset modes 18 picture effects 25 autofocus points and a 21 megapixel resolution all for $500.",1125,39.7115,11.989574992566,0,0,0,0
3978,NA,NA,NA,0,0,1,"this canon eos 5d mark iii is a dslr camera that comes in black. it has full manual control a full frame sensor can take long exposures as long as you want with its bulb mode and 61 autofocus points all for $2200.",1125,39.7115,11.989574992566,0,0,0,0
3984,NA,NA,NA,0,0,1,"this panasonic lumix zs200 is a point and shoot camera that comes in black or gray. it has 25 scene modes 22 creative mode settings a 15x optical zoom both manual and automatic settings 49 autofocus points and a 20.1 megapixel resolution all for $800.",1125,39.7115,11.989574992566,0,0,0,0
4023,NA,NA,NA,0,0,1,"the iso of this great model is 125 to 12800.",1125,39.7115,11.989574992566,0,0,0,0
4045,NA,NA,NA,0,0,1,"this panasonic is $800 and has 60 second exposures.",1125,39.7115,11.989574992566,0,0,0,0
4051,NA,NA,NA,0,0,1,"the iso ranges from 125 to 12800.",1125,39.7115,11.989574992566,0,0,0,0
4101,NA,NA,NA,0,0,1,"this well priced camera has iso that ranges from 125 to 12800.",1125,39.7115,11.989574992566,0,0,0,0
4112,NA,NA,NA,0,0,1,"the panasonic lumix zs200 is a great simple point and shoot camera that i think you'll love it's light weight at only 340 grams. it had 25 preset scene modes so you'll be able to use it under any conditions. there's 22 creative modes for some extra fun. it has 20 megapixel resolution and a 15x optical zoom. it costs less than $1000 as well. i really think you'd love it",1125,39.7115,11.989574992566,0,0,0,0
4164,NA,NA,NA,0,0,1,"the iso on this camera goes from 125 to 12800.",1125,39.7115,11.989574992566,0,0,0,0
4188,NA,NA,NA,0,0,1,"this panasonic is $800 and has 60 second exposures.",1125,39.7115,11.989574992566,0,0,0,0
4223,NA,NA,NA,0,0,1,"the iso on this sony camera has a range from 125 to 12800.",1125,39.7115,11.989574992566,0,0,0,0
4251,NA,NA,NA,0,0,1,"this panasonic has 49 autofocus points and takes 60 second exposures.",1125,39.7115,11.989574992566,0,0,0,0
4261,NA,NA,NA,0,0,1,"this pansonic lumix zs200 is only $800 and has 25 scene modes.",1125,39.7115,11.989574992566,0,0,0,0
4265,NA,NA,NA,0,0,1,"the canon eos sd mark iii is a large dslr camera with full manual control and 61 autofocus points.",1125,39.7115,11.989574992566,0,0,0,0
4296,NA,NA,NA,0,0,1,"this camera has a resolution of 21.0 mega pixels.",1125,39.7115,11.989574992566,0,0,0,0
4317,NA,NA,NA,0,0,1,"this canan eos 5d mark iii is a dslr camera that comes in black. it has full manual control 61 autofocus points a full fram sensor and you can expose as long as you want all for $2200.",1125,39.7115,11.989574992566,0,0,0,0
4322,NA,NA,NA,0,0,1,"the resolution of the dsc-rx0 is 21.0 megapixels.",1125,39.7115,11.989574992566,0,0,0,0
4340,NA,NA,NA,0,0,1,"this canon eos 5d mark iii is a dslr camera that comes in black. it has full manual control 61 autofocus points a full frame sensor and you can expose as long as you want all  for $2200.",1125,39.7115,11.989574992566,0,0,0,0
4380,NA,NA,NA,0,0,1,"this camera has a high resolution of 21.0 megapixels.",1125,39.7115,11.989574992566,0,0,0,0
4395,NA,NA,NA,0,0,1,"the iso on this camera goes from 125 to 12800.",1125,39.7115,11.989574992566,0,0,0,0
4417,NA,NA,NA,0,0,1,"the panasonic lumix zs200 is a great point and shoot camera for professionals. there's a significant number of preset modes and effects. it has high resolution optical zoom and both manual and automatic settings. the price also couldn't be better",1125,39.7115,11.989574992566,0,0,0,0
4425,NA,NA,NA,0,0,1,"this sony dsc-rx0 is $500 and has 12800 iso.",1125,39.7115,11.989574992566,0,0,0,0
4438,NA,NA,NA,0,0,1,"the iso goes from 125 all the way to 12800.",1125,39.7115,11.989574992566,0,0,0,0
4500,NA,NA,NA,0,0,1,"this model is $500 made by sony and it has a resolution of 21 megapixels.",1125,39.7115,11.989574992566,0,0,0,0
4548,NA,NA,NA,0,0,1,"this panasonic lumix zs200 is a point and shoot camera that comes in black or gray. it has 25 scene modes 22 creative mode settings a 15x optical zoom both manual and automatic settings 49 autofocus points and a 20.1 megapixel resolution all for $800.",1125,39.7115,11.989574992566,0,0,0,0
4554,NA,NA,NA,0,0,1,"this sony is $500 has 21 megapixels and a 1 inch cmos sensor.",1125,39.7115,11.989574992566,0,0,0,0
4556,NA,NA,NA,0,0,1,"the iso range is 125 to 12800.",1125,39.7115,11.989574992566,0,0,0,0
4585,NA,NA,NA,0,0,1,"this canon eos 5d mark iii is a dslr camera that is available in black. it features full manual control 61 autofocus points a full frame sensor an iso range up to 6400 and you can expose as long as you want with its bulb mode all for $2200.",1125,39.7115,11.989574992566,0,0,0,0
4615,NA,NA,NA,0,0,1,"this nikon fm10 is an slr 35 millimeter film camera that comes in black. it has full manual control an iso range of 25 to 3200 and you can expose as long as you want with its bulb mode all for $570.",1125,39.7115,11.989574992566,0,0,0,0
4655,NA,NA,NA,0,0,1,"this nikon fm10 is an slr 35mm film camera that comes in black. it features full manual control an iso that ranges from 25 to 3200 and you can expose as long as you want all for $570.",1125,39.7115,11.989574992566,0,0,0,0
4674,NA,NA,NA,0,0,1,"this is a fujifilm mirrorless digital camera that has over a 50 megapixel resolution. you can use it in both a manual and automatic manner.",1125,39.7115,11.989574992566,0,0,0,0
4713,NA,NA,NA,0,0,1,"the sensor on this model is 43.8 x 32.9 mm.",1125,39.7115,11.989574992566,0,0,0,0
4724,NA,NA,NA,0,0,1,"this fujifilm gfx 50r is a mirrorless digital camera that comes in black. it has both manual and automatic settings up to 425 autofocus points an iso range from 50 to 102400 and a 51.4 megapixel resolution all for $5500.",1125,39.7115,11.989574992566,0,0,0,0
4732,NA,NA,NA,0,0,1,"this nikon fm10 is an slr 35mm film camera that is available in black. it features full manual control an iso range from 25 to 3200 and you can expose asl ong as you want all for $570.",1125,39.7115,11.989574992566,0,0,0,0
4778,NA,NA,NA,0,0,1,"this black nikon fm10 is an slr 35mm film camera. it features full manual control an iso that runs fro 25 to 3200 and you can take long exposures as long as you want with its bulb mode all for $570.",1125,39.7115,11.989574992566,0,0,0,0
